ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7352	0	6	9	50	190	149
7358	162	1	285	0	170	149
7360	4	0	6	11	166	149
7361	4	0	6	12	241	149
7366	398	0	1580	9	298	149
7369	146	37	86	0	298	149
7370	0	3	91	143	153	149
7373	24	0	148	10	153	149
7378	0	43	22	216	298	149
7379	183	23	578	64	187	149
7380	17344	0	26321	33	298	149
7381	46	5	241	0	298	149
7391	18	0	95	15	152	149
7396	14	16	22	27	152	149
7398	6	0	10	10	298	149
7399	64	52	205	101	152	149
7400	406	94	272	155	161	149
7401	436	10	415	15	170	149
7402	4961	22	6639	4	153	149
7403	6	0	73	18	298	149
7406	25	388	0	398	298	149
7408	23	388	0	398	257	149
7413	6	8	0	41	227	149
7417	63	69	12	22	194	149
7418	61	269	65	16	164	149
7419	16	146	31	174	170	149
7423	269	10	1043	14	233	149
7424	4	78	28	474	175	149
7425	0	4	41	21	298	149
7426	0	4	44	21	298	149
7428	7	30	0	24	298	149
7431	0	44	27	58	287	149
7437	22	1	394	83	152	149
7438	23	7	1063	10	225	149
7439	52	0	2009	54	225	149
7440	67	0	1398	41	298	149
7441	103	37	1823	832	298	149
7442	20	47	315	817	152	149
7444	157	17	2305	201	152	149
7449	35	62	91	76	232	149
7453	2	2	66	0	179	149
7456	67	10	503	33	152	149
7457	14	0	120	18	152	149
7458	14	8	59	12	233	149
7464	1	46	0	209	185	149
7466	15	171	53	223	298	149
7467	3	157	36	144	199	149
7468	11	136	27	146	243	149
7469	2	226	10	272	298	149
7470	27	471	0	535	201	149
7471	1322	7	430	0	201	149
7472	365	12	112	0	201	149
7476	143	0	264	6	181	149
7479	0	6	15	62	167	149
7482	6	7	0	5	223	149
7484	61	32	65	37	298	149
7488	24	1	103	25	152	149
7492	50	275	79	508	164	149
7496	3	0	0	8	169	149
7502	15	9	19	30	152	149
7503	2	57	0	13	164	149
7504	0	40	21	72	236	149
7508	12	6	44	48	152	149
7510	1	0	16	115	227	149
7513	38	56	34	87	169	149
7518	3	11	3	142	152	149
7521	2	0	52	11	152	149
7522	28	53	69	180	152	149
7524	0	39	39	790	181	149
7525	3	218	0	295	175	149
7526	10	131	4	162	186	149
7529	13	12	43	4	196	149
7530	8	12	0	4	298	149
7531	10	9	0	43	298	149
7532	322	10	847	22	153	149
7534	8	7	96	16	298	149
7535	8	7	75	16	288	149
7537	2	4	0	49	223	149
7542	172	5	506	6	152	149
7547	0	69	20	222	172	149
7550	871	61	91	0	298	149
7551	798	61	285	0	298	149
7552	453	222	402	1	298	149
7553	2121	20	1812	12	160	149
7554	1600	13	1836	0	152	149
7556	0	323	1	977	167	149
7559	3	148	13	992	232	149
7564	0	79	19	515	170	149
7565	0	79	19	515	185	149
7566	0	79	19	515	252	149
7571	60	158	42	449	298	149
7572	52	158	42	449	298	149
7575	3	20	17	50	152	149
7577	21	11	194	296	298	149
7586	4	0	46	24	298	149
7588	4	0	18	11	181	149
7590	4	0	18	11	167	149
7592	0	4	31	0	204	149
7598	5	43	38	165	170	149
7599	508	19	1241	35	186	149
7600	34	143	28	428	268	149
7602	277	2	562	0	191	149
7603	3	221	0	456	172	149
7606	14	0	72	10	266	149
7609	0	2	7	56	214	149
7611	47	0	562	6	206	149
7616	48	25	9	0	202	149
7621	61	1	194	11	254	149
7625	0	8	5	0	164	149
7634	5	7	0	58	298	149
7637	42	15	181	38	212	149
7650	261	21	899	85	152	149
7655	98	8	87	45	154	149
7658	11	117	0	144	170	149
7659	11	14	22	0	173	149
7660	117	14	166	0	152	149
7662	151	231	127	270	152	149
7663	177	123	198	186	152	149
7669	121	4	92	1	225	149
7677	0	1	205	5	220	149
7678	2	50	0	172	168	149
7685	39	0	464	14	151	149
7689	1	46	0	425	175	149
7694	244	0	263	13	298	149
7695	2857	661	1099	380	152	149
7699	90	0	157	1	154	149
7702	71	21	203	113	298	149
7709	3	70	10	91	167	149
7711	47	0	56	3	154	149
7712	18	25	7	49	257	149
7717	247	2784	296	1438	211	149
7718	284	4	393	14	298	149
7721	11	34	23	171	164	149
7739	1	0	191	28	152	149
7740	0	70	22	66	184	149
7741	444	9	245	7	152	149
7751	9	6	45	23	298	149
7753	23	0	51	14	185	149
7754	24	6	71	8	224	149
7755	1	6	34	8	188	149
7756	52	33	248	30	298	149
7760	925	40	425	21	298	149
7761	5	472	13	385	231	149
7762	95	139	128	437	159	149
7763	10	0	0	13	175	149
7764	22	230	212	1759	230	149
7765	6	273	64	2381	177	149
7766	126	6	1030	25	298	149
7767	2	0	1513	41	272	149
7769	5	0	20	14	200	149
7770	2	95	15	410	180	149
7774	66	186	46	56	152	149
7777	43	5	48	33	298	149
7779	5	0	21	4	221	149
7780	5	33	40	96	221	149
7781	5	0	61	1	225	149
7782	33	0	117	1	153	149
7783	0	1	13	48	169	149
7786	0	27	19	319	204	149
7789	0	8	2	1	152	149
7790	9	2	19	0	152	149
7795	54	3	109	0	152	149
7796	97	9	183	28	298	149
7799	2	2	52	0	152	149
7803	28	27	18	38	207	149
7804	15	4	29	0	164	149
7806	51	0	41	11	164	149
7807	10	232	12	179	165	149
7808	65	2	122	0	206	149
7809	287	2	289	0	190	149
7810	2049	2	4441	14	221	149
7816	799	6	563	0	213	149
7817	111	3	64	3	176	149
7818	355	3	274	3	213	149
7819	244	0	212	2	186	149
7820	25	6	57	18	257	149
7821	23	164	57	208	257	149
7830	2	110	2	455	171	149
7831	10	0	182	20	152	149
7832	266	13	106	0	177	149
7833	17	303	67	1167	298	149
7837	139	11	144	6	154	149
7838	356	4	385	0	258	149
7839	5	28	0	58	174	149
7842	14	1	59	2	212	149
7846	197	3	86	0	152	149
7852	1	13	12	0	298	149
7869	7	6	9	35	179	149
7874	191	7813	662	32994	152	149
7875	250	9394	1220	39467	238	149
7876	11413	0	46974	25	185	149
7877	9442	47	39683	395	298	149
7878	2953	21	9202	83	199	149
7881	6	7	3	14	298	149
7882	10	302	15	922	298	149
7883	11	302	29	922	298	149
7884	45	1351	61	1547	207	149
7886	3	0	0	5	286	149
7892	9	402	31	1239	298	149
7899	607	0	1259	11	298	149
7900	5	9	35	33	152	149
7901	0	2	124	5	166	149
7911	163	9	1677	0	211	149
7914	6	2	2	0	155	149
7917	212	81	113	104	196	149
7919	13	55	0	8	206	149
7927	0	142	5	425	182	149
7928	17	3	8	0	153	149
7929	10	92	0	50	181	149
7932	1	14	15	140	164	149
7933	21	3	139	73	152	149
7937	2	0	10	18	263	149
7940	8	107	33	1426	175	149
7941	0	86	43	1267	165	149
7942	72	20	55	39	166	149
7943	6	9	0	17	154	149
7944	107	88	79	53	298	149
7951	179	151	212	92	167	149
7952	232	165	154	127	152	149
7953	70	6	94	13	157	149
7959	0	5	28	0	274	149
7964	10	5	88	0	298	149
7978	92	86	228	310	152	149
7979	8	10	37	0	171	149
7980	9	69	49	246	171	149
7981	9	3	6	0	152	149
7982	4133	9	16816	0	151	149
7996	47	43	0	9	153	149
7997	2	0	126	10	153	149
7998	0	6	6	127	152	149
8007	2	3	0	92	246	149
8008	1	7	47	79	264	149
8009	22	5	46	46	226	149
8011	2	0	0	1	183	149
8013	235	0	582	5	172	149
8015	60	130	144	390	298	149
8016	800	17	1003	33	196	149
8018	2	4	7	26	198	149
8020	2	0	82	15	154	149
8023	62	13	161	26	155	149
8024	19	97	8	93	217	149
8027	0	39	69	179	220	149
8028	10	0	167	11	254	149
8030	49	0	277	11	183	149
8033	12	221	56	633	292	149
8034	24	17	72	110	298	149
8038	1	248	19	430	298	149
8046	34	4	94	0	152	149
8048	87	6	324	0	189	149
8049	34	13	215	14	198	149
8050	4	4	47	16	198	149
8052	0	15	43	133	267	149
8058	0	12	3	180	163	149
8059	28	0	91	31	203	149
8061	79	7	108	0	298	149
8062	8	76	14	108	195	149
8063	6	3	3	0	176	149
8064	4	0	0	53	197	149
8065	36	0	355	12	180	149
8076	82	0	335	4	168	149
8077	3	0	20	6	152	149
8079	10	6	37	0	151	149
8081	50	21	25	0	298	149
8086	23	2000	0	401	178	149
8087	1851	19	387	0	179	149
8091	7	0	142	13	298	149
8092	39	1	241	10	232	149
8094	172	7	171	0	161	149
8108	28	4	24	90	152	149
8111	524	34	20	4	154	149
8113	12	69	0	13	298	149
8114	2	23	10	595	200	149
8115	0	24	50	208	246	149
8126	152	272	114	250	270	149
8127	442	0	362	9	298	149
8128	5	2	8	97	196	149
8132	114	11	299	25	152	149
8136	664	0	1716	14	298	149
8137	53	238	113	315	168	149
8138	902	110	1982	671	298	149
8149	10	2	17	0	223	149
8150	4	6	16	26	270	149
8158	27	2	74	0	218	149
8160	34	14	12	0	193	149
8162	10	6	2	0	152	149
8163	537	12	2554	0	261	149
8164	424	5	1606	30	154	149
8177	0	86	17	341	166	149
8178	62	8	252	40	241	149
8179	11	6	100	5	152	149
8180	2	24	46	16	152	149
8182	2	0	24	94	298	149
8186	3	82	0	160	194	149
8195	3	1	0	15	182	149
8196	51	2	57	35	155	149
8199	17	63	18	147	298	149
8200	84	0	225	19	153	149
8201	4	29	72	162	298	149
8215	50	9	126	0	198	149
8216	104	11	93	12	259	149
8224	30	24	196	37	153	149
8225	1	4	256	103	281	149
8226	22	6	25	7	251	149
8229	1436	788	585	282	224	149
8242	18	24	43	62	298	149
8243	2	54	36	132	187	149
8245	39	22	46	46	298	149
8246	16	22	2	46	219	149
8251	2	8	13	19	298	149
8252	0	18	46	13	298	149
8253	1	1	9	0	198	149
8255	4	0	10	1	152	149
8256	8	14	10	118	186	149
8259	0	46	5	192	177	149
8261	4	4	13	18	152	149
8262	2	0	31	6	168	149
8263	12	0	157	6	171	149
8264	12	2	141	15	152	149
8268	11	11	63	20	298	149
8269	16	1	46	0	154	149
8273	29	1	159	0	298	149
8275	38	1093	35	1763	169	149
8276	13	1037	61	1917	184	149
8277	12	382	52	1018	191	149
8281	5	0	0	6	182	149
8283	1	0	114	41	206	149
8285	6	1	18	113	186	149
8287	0	14	7	57	216	149
8290	356	6	3462	72	251	149
8299	2171	48	6195	91	298	149
8300	197	257	356	219	298	149
8301	2137	257	6303	219	298	149
8302	2102	14	6543	51	298	149
8304	1418	10	5150	0	298	149
8307	21	18	45	29	152	149
8310	0	6	112	76	154	149
8313	6	0	46	21	296	149
8323	7	3257	0	3737	260	149
8332	185	1	51	0	188	149
8340	98	2	963	59	155	149
8345	5	0	0	6	187	149
8346	5	29	0	175	169	149
8349	16	72	180	260	298	149
8352	8	182	0	2	154	149
8355	13	271	109	1534	185	149
8357	6	0	98	8	209	149
8358	11	0	273	8	213	149
8360	2395	79	778	2	191	149
8361	991	7	654	0	212	149
8362	3	2	0	7	152	149
8363	0	5	39	39	298	149
8375	13	402	40	360	162	149
8378	15	0	188	27	245	149
8379	2	0	32	27	217	149
8381	0	7	14	217	198	149
8384	10	16	9	25	298	149
8387	17	76	282	332	298	149
8388	5	33	3	569	200	149
8389	5	33	3	569	219	149
8391	130	4	602	0	294	149
8393	0	30	4	178	195	149
8395	63	6	116	0	209	149
8396	271514	3574	138	3	205	149
8397	101991	3574	44	3	298	149
8398	7530	177053	0	94	298	149
8399	94564	5	44	0	205	149
8412	1697	0	2212	8	298	149
8416	2	151	27	548	209	149
8418	13	41	32	97	217	149
8421	0	15	68	50	185	149
8422	2	0	34	17	170	149
8423	21	0	82	4	154	149
8424	6	7	0	9	297	149
8425	10	0	78	27	273	149
8426	2	0	82	19	170	149
8427	1	48	0	86	298	149
8433	340	1	1834	18	211	149
8434	1	1	0	9	153	149
8445	2	0	86	16	298	149
8449	11	0	37	5	152	149
8450	49	32	34	78	152	149
8451	24	53	89	175	179	149
8458	875	2	324	16	298	149
8460	78	7	192	11	153	149
8462	75	0	251	8	298	149
8466	11	49	0	160	207	149
8474	12	0	23	9	259	149
8476	34	0	190	6	170	149
8479	12	2	44	0	152	149
8480	7	0	0	163	164	149
8481	6	0	30	120	167	149
8482	17	0	205	12	210	149
8485	2	140	45	206	196	149
8486	102	4	250	0	271	149
8487	54	8195	194	6150	174	149
8492	8	40	0	71	185	149
8493	19	32	53	81	298	149
8501	11	271	25	496	271	149
8505	13	0	31	4	168	149
8510	3	14	0	82	188	149
8511	11	2	87	50	164	149
8514	7	8	59	37	188	149
8515	30	16	150	99	298	149
8516	32	16	131	99	298	149
8517	3	34	11	183	202	149
8521	2	0	24	21	193	149
8522	331	1349	0	17	170	149
8527	3978	0	983	11	298	149
8528	4	12	58	67	298	149
8532	4	8	56	8	190	149
8534	2009	0	18588	9	298	149
8535	61	561	80	1977	174	149
8536	290	31	1442	100	185	149
8538	182	0	1683	10	201	149
8541	7	58	0	16	152	149
8542	75	113	21	114	223	149
8544	4	13	26	0	160	149
8545	32	21	165	103	169	149
8546	1162	22	3350	32	153	149
8547	11	359	0	962	169	149
8548	85	1	156	23	152	149
8549	24	58	860	917	152	149
8551	24	1584	49	2338	179	149
8552	47	251	0	11	168	149
8553	476	40	0	38	298	149
8554	19	133	1	0	167	149
8555	104	333	18	24	298	149
8561	0	37	13	172	231	149
8562	24	1559	86	2139	164	149
8563	57	5377	37	3381	298	149
8565	66	16	37	0	298	149
8566	99	6617	45	3514	176	149
8567	18175	9	6765	0	203	149
8568	21423	55	7719	0	260	149
8569	3257	55	954	0	206	149
8572	30	296	83	363	298	149
8573	312	4	433	0	193	149
8574	629	18	665	35	298	149
8575	136	2	757	0	187	149
8577	192	3	491	12	203	149
8578	286	46	373	118	298	149
8580	9	457	22	484	259	149
8582	17	1	11	10	185	149
8583	2	63	32	203	199	149
8584	11	36	74	251	275	149
8585	96	0	282	6	199	149
8588	2	0	48	22	153	149
8593	33	0	277	2	159	149
8594	13	87	0	299	190	149
8595	53	8	203	29	155	149
8596	6	1	15	0	298	149
8600	5	696	19	981	174	149
8605	4	218	0	199	176	149
8609	25	68	36	98	298	149
8611	2	108	0	628	192	149
8617	73	4	55	0	174	149
8620	370	1	693	0	293	149
8624	8	0	101	12	152	149
8627	6	93	30	106	298	149
8628	2	93	8	106	298	149
8630	177	13	814	16	152	149
8633	160	136	34	20	187	149
8638	1	0	23	18	203	149
8639	1	80	23	141	207	149
8640	0	80	18	141	153	149
8641	175	1	237	0	210	149
8642	11	225	6	155	160	149
8643	258	3	212	0	298	149
8644	345	2	161	0	178	149
8645	6	321	0	151	169	149
8646	0	31	13	202	213	149
8648	1854	5	3271	10	160	149
8650	5	10	62	0	269	149
8651	5	10	61	0	298	149
8652	5	3	62	0	265	149
8653	5	3	61	0	298	149
8655	945	1	4174	0	152	149
8658	34	584	99	3085	168	149
8660	1055	3	6386	10	184	149
8661	227	2	1576	35	199	149
8687	9	41	11	138	244	149
8689	4	25	62	52	152	149
8690	5	4	22	79	202	149
8691	5	34	22	118	205	149
8692	4	34	79	118	152	149
8694	13	107	25	186	298	149
8701	28	0	119	26	298	149
8719	0	2	3	0	181	149
8721	8	15	15	13	165	149
8722	52	17	13	7	298	149
8724	18	12	24	0	298	149
8731	18	5	137	14	298	149
8732	0	13	40	30	152	149
8736	3	199	0	709	156	149
8745	46	351	60	314	298	149
8746	68	430	42	338	272	149
8749	10	7	171	181	152	149
8750	0	28	12	192	177	149
8759	4551	2	1313	0	298	149
8760	3	21	0	66	185	149
8764	3	5	72	61	197	149
8765	0	10	18	12	172	149
8766	33	0	36	8	280	149
8770	18	3	32	0	160	149
8771	1	3	63	17	154	149
8777	0	3	14	267	171	149
8778	63	0	807	31	179	149
8780	2	3	7	236	253	149
8782	0	23	7	21	169	149
8784	25	0	143	12	153	149
8785	13	0	232	5	226	149
8796	87	6	219	0	298	149
8797	2	50	0	199	298	149
8804	5	12	64	20	230	149
8805	93	16	258	4	298	149
8814	1012	1	8166	45	152	149
8815	0	188	12	766	166	149
8824	5	104	6	565	255	149
8825	2	104	6	565	263	149
8828	2	58	19	274	171	149
8831	8	0	265	7	281	149
8833	8714	2	510	0	298	149
8834	203	28	612	39	239	149
8841	8409	8	14405	37	158	149
8842	18660	36	25659	39	221	149
8846	105	2	175	0	298	149
8851	0	1	12	2	152	149
8852	407	42	387	9	153	149
8853	379	14	833	24	211	149
8854	5432	47	30908	226	197	149
8855	110	2521	501	11918	219	149
8856	19	0	52	23	152	149
8857	3	0	0	14	152	149
8867	101	11	209	26	298	149
8868	1496	7	716	0	298	149
8869	48	1	14	0	151	149
8872	1	8	0	19	213	149
8873	8	44	26	105	298	149
8874	10	3	37	10	152	149
8885	8	201	17	249	165	149
8889	377	239	595	369	152	149
8892	5	20	31	65	152	149
8894	1496	6	2839	0	298	149
8895	1585	2	2979	0	298	149
8896	76	6	213	12	298	149
8897	934	6	1767	12	298	149
8898	975	9	1735	0	298	149
8900	2182	10	6265	0	298	149
8901	1505	2	4762	0	298	149
8904	5	34	0	163	163	149
8905	31	10	155	0	298	149
8906	37	2	163	0	261	149
8910	6398	5	33	0	169	149
8918	93	16	110	30	183	149
8928	63	0	250	1	160	149
8930	10	0	54	16	298	149
8935	8	50	40	187	298	149
8936	8	0	40	11	298	149
8937	50	0	187	11	151	149
8939	26	0	160	13	152	149
8941	0	21	29	300	152	149
8954	62	1	465	0	176	149
8955	220	15	445	71	152	149
8956	18	0	73	28	264	149
8957	5	18	4	42	152	149
8969	32	15	328	43	298	149
8976	10	267	8	343	226	149
8977	18	210	53	186	278	149
8978	1	15	1	113	185	149
8979	4	0	46	5	298	149
8980	8	11	68	41	171	149
8981	3177	4	3562	6	164	149
8988	3	0	47	10	152	149
8997	646	10	481	0	161	149
8998	942	47	659	68	239	149
8999	11	583	10	406	182	149
9000	29	318	44	183	152	149
9001	54	318	59	183	203	149
9002	79	318	59	183	224	149
9003	48	23	28	13	200	149
9004	73	23	28	13	221	149
9006	10	7	31	4	152	149
9010	251	6	194	0	298	149
9012	18	1	65	0	298	149
9016	18	9	31	15	251	149
9019	44	5	124	31	152	149
9023	0	182	10	783	178	149
9027	222	32	1148	0	156	149
9031	2	12	34	30	298	149
9032	184	68	110	51	209	149
9034	23	3	408	4	153	149
9035	10	4	0	41	169	149
9036	0	2	4	0	298	149
9038	0	16	22	24	298	149
9039	37	4	57	0	152	149
9040	0	11	10	78	175	149
9042	214	0	765	6	279	149
9043	12	1	34	7	235	149
9045	33	0	143	2	211	149
9051	100	34	121	127	155	149
9056	4	2	16	45	292	149
9057	4	2	16	0	292	149
9058	214	2	76	0	204	149
9059	1399	6	116	12	298	149
9060	1400	6	116	12	298	149
9061	37	0	358	10	194	149
9063	5	24	0	15	152	149
9065	37	0	96	7	198	149
9066	1	462	0	355	163	149
9067	527	15	398	34	298	149
9068	28	23	61	0	152	149
9070	277	21	192	10	246	149
9071	1653	21	1323	10	298	149
9072	1451	33	1152	0	298	149
9073	1173	4	1051	0	157	149
9076	418	10	484	13	298	149
9077	46	9	131	7	214	149
9078	14	73	23	90	152	149
9079	163	0	218	4	173	149
9080	300	14	288	22	247	149
9082	33	24	13	5	152	149
9084	11	0	108	2	270	149
9085	16	0	32	57	194	149
9086	0	33	12	50	268	149
9087	222	1	65	0	298	149
9088	507	5	113	0	298	149
9089	302	5	55	0	298	149
9092	8	5	17	0	298	149
9101	77	16	2	0	165	149
9104	5	4	7	9	226	149
9110	6	17	0	32	236	149
9111	6	17	0	32	240	149
9112	6	17	0	32	251	149
9122	27	17	23	44	298	149
9124	0	6	12	82	177	149
9134	20	0	22	6	271	149
9136	9	264	35	591	170	149
9138	7	0	0	3	295	149
9139	6	0	76	6	152	149
9146	13	0	10	11	152	149
9148	14	220	2	568	165	149
9149	6	200	20	481	298	149
9151	200	2	482	0	153	149
9172	11	3	50	34	152	149
9177	0	41	6	44	170	149
9185	12	884	4	96	166	149
9186	6	856	22	103	241	149
9187	2	856	22	103	244	149
9189	935	21	161	0	193	149
9193	8	438	0	229	298	149
9201	10	358	0	287	190	149
9202	196	0	270	9	152	149
9203	8	145	6	166	191	149
9212	35	0	35	15	181	149
9213	173	2	706	23	252	149
9214	75	1	363	11	181	149
9215	0	137	56	1089	270	149
9217	8	712	0	403	164	149
9219	0	4	22	0	176	149
9222	13	52	19	133	298	149
9223	188	21	75	10	271	149
9228	0	6	54	61	193	149
9229	3	2	97	15	161	149
9243	50	320	46	843	298	149
9244	18	13	102	174	169	149
9245	43	13	278	174	200	149
9246	25	0	206	30	180	149
9247	35	382	115	1681	169	149
9248	234	382	1271	1681	200	149
9249	216	17	1199	43	180	149
9254	0	480	31	695	182	149
9258	0	3	1	3	218	149
9259	23	0	147	11	195	149
9260	5	0	290	74	152	149
9263	0	5	12	288	298	149
9264	0	5	12	288	298	149
9267	243	8	5	0	209	149
9268	240	92	8	116	209	149
9270	106	3	317	17	253	149
9271	104	0	258	18	155	149
9272	57	10	66	69	298	149
9273	1694	4	1750	32	289	149
9274	11	1088	17	1159	168	149
9275	5676	272	2122	232	153	149
9276	164	0	91	10	243	149
9278	6	36	24	966	270	149
9279	0	26	10	53	166	149
9281	6	6	57	45	298	149
9283	18	51	2	456	298	149
9284	18	0	21	21	298	149
9285	51	0	475	21	152	149
9291	108	42	441	145	152	149
9295	29	116	128	155	298	149
9296	124	0	185	40	155	149
9297	15	78	98	137	230	149
9300	19	17	220	88	152	149
9301	58	22	108	0	298	149
9302	6	16	22	12	227	149
9305	7	0	102	21	153	149
9306	0	2	54	0	153	149
9307	134	1	150	0	209	149
9309	25	308	0	204	172	149
9311	8	0	5	5	171	149
9314	18	8	22	48	153	149
9316	48	4	153	8	298	149
9317	9	9	33	39	152	149
9320	27	263	66	455	194	149
9322	12	0	38	120	298	149
9323	1	0	23	4	152	149
9326	0	6	14	120	162	149
9337	1	13	9	30	180	149
9338	47	0	47	10	298	149
9339	59	0	68	10	279	149
9340	193	34	246	52	152	149
9345	18	0	85	2	152	149
9346	0	14	92	0	191	149
9348	197	4	177	0	298	149
9350	1	16	0	57	155	149
9352	0	84	1	105	161	149
9356	127	38	146	75	152	149
9370	0	20	13	96	152	149
9371	6	29	31	55	281	149
9377	583	0	3845	11	298	149
9380	0	112	5	721	193	149
9385	59	346	29	160	170	149
9386	23	312	51	143	204	149
9387	34	312	41	143	298	149
9388	20	9	14	10	298	149
9390	13	51	10	16	184	149
9392	1	33	30	400	287	149
9393	0	48	27	427	152	149
9394	15	4	18	21	152	149
9397	7	3	11	38	298	149
9398	11	3	32	0	298	149
9399	30	11	15	103	215	149
9401	92	12	85	0	152	149
9402	2	82	0	76	170	149
9409	3	9	0	48	215	149
9411	3	0	55	3	153	149
9412	46	0	194	6	213	149
9413	425	98	390	140	298	149
9414	235	8	383	34	154	149
9415	17	8	31	34	178	149
9417	2	326	0	342	170	149
9419	61	6	37	12	165	149
9420	25	0	125	6	173	149
9422	17	3	107	0	163	149
9423	1	3	16	0	187	149
9425	6	0	14	40	152	149
9435	0	2	15	0	172	149
9436	114	2	120	0	152	149
9437	57	0	101	4	153	149
9438	4	146	29	141	222	149
9447	58	660	67	523	173	149
9448	103	415	115	355	173	149
9452	543	4	1258	0	204	149
9455	20	2289	41	8893	200	149
9456	24	2289	41	8893	213	149
9459	1	1	47	12	284	149
9460	11	89	9	412	169	149
9461	26411	6	238	0	154	149
9481	4	88	41	208	188	149
9482	88	4	232	2	154	149
9484	35	0	212	5	161	149
9493	147	4	1714	0	206	149
9496	7	481	0	3833	170	149
9498	11	1	15	4	152	149
9501	7	2	12	6	152	149
9502	21	15	9	8	164	149
9506	7	0	16430	9650	167	149
9510	57	14	61	43	298	149
9511	63	19	106	12	298	149
9513	61	0	81	7	298	149
9514	54	19	109	12	297	149
9516	53	0	85	7	298	149
9518	30	0	12	7	172	149
9519	7	0	0	7	161	149
9523	63	108	191	429	152	149
9524	13	189	102	711	173	149
9527	5	4	9	91	277	149
9530	701	70	3652	268	158	149
9536	10	468	0	162	202	149
9537	1	684	0	91	206	149
9546	1	86	0	275	179	149
9549	12	0	469	12	254	149
9550	581	40	175	11	153	149
9551	0	14	5	56	181	149
9554	1	112	16	861	160	149
9558	8	243	5	372	208	149
9571	2	3	0	169	165	149
9573	118	12	192	11	166	149
9575	7	175	81	184	235	149
9578	9	3	117	14	174	149
9581	30	495	6	319	298	149
9584	19	0	45	20	153	149
9586	117	0	308	24	298	149
9587	0	28	20	78	239	149
9588	0	2	17	0	160	149
9592	4	48	45	236	266	149
9593	38	6	230	14	167	149
9597	34	11	176	45	152	149
9598	12	150	23	141	238	149
9599	7	81	21	57	223	149
9607	64	4	322	1	191	149
9608	8	2	39	0	184	149
9619	98	21	42	0	298	149
9621	8	934	12	1931	170	149
9622	442	0	667	14	298	149
9625	2	5	31	56	182	149
9626	13	0	45	11	152	149
9636	0	9	24	319	180	149
9637	0	1	10	172	177	149
9639	3	0	20	18	152	149
9641	9	228	11	215	185	149
9643	0	97	19	207	209	149
9648	0	41	7	159	239	149
9649	8	9	66	36	152	149
9652	28	838	101	1979	211	149
9653	232	94	122	37	298	149
9654	324	11	286	12	188	149
9659	10	13	23	4	152	149
9660	0	34	22	109	244	149
9661	0	15	19	68	164	149
9663	26	607	16	645	242	149
9664	1307	14	1011	0	188	149
9667	2	0	30	13	191	149
9670	0	19	59	59	203	149
9674	3	0	174	5	180	149
9676	28	213	65	360	298	149
9679	8	1	30	0	154	149
9682	92	16	172	0	153	149
9683	67	94	50	40	298	149
9688	11	2329	12	2117	176	149
9690	6	243	36	1506	172	149
9692	55	1009	91	1548	194	149
9693	68	66	101	137	196	149
9694	1022	66	1558	137	151	149
9695	8	0	35	8	228	149
9697	158	14175	221	26274	203	149
9702	2	12	2	344	219	149
9708	6	0	102	5	172	149
9724	11	10	20	34	152	149
9731	40	7	83	0	165	149
9732	18	7	25	0	199	149
9733	15	37	21	79	183	149
9734	3	17	0	25	233	149
9738	264	52	573	53	177	149
9744	1235	445	2107	585	154	149
9746	70	5	120	9	154	149
9747	2774	2	4286	0	184	149
9749	93	5	130	0	165	149
9750	849	5	566	3	298	149
9751	1357	20	800	7	157	149
9753	5057	1	2580	10	155	149
9754	7625	78	7452	77	244	149
9755	75	2718	71	3531	298	149
9756	122	6	224	11	152	149
9758	72	5	180	0	152	149
9761	15	2	15	1	152	149
9766	358	13	522	9	298	149
9767	6	195	17	620	298	149
9770	15	42	56	142	184	149
9773	158	0	386	13	298	149
9778	150	5	293	33	160	149
9779	17	191	0	170	167	149
9781	1456	7	1016	0	298	149
9782	1194	96	1352	76	200	149
9792	2	1	0	28	164	149
9798	0	6	16	14	261	149
9815	550	6	1383	10	241	149
9820	4	37	17	66	171	149
9827	46	4	225	0	154	149
9833	0	184	1	192	167	149
9834	1	3	13	0	192	149
9835	26	29	173	159	235	149
9841	38	0	118	6	152	149
9843	1184	10	1533	0	198	149
9845	0	201	28	560	161	149
9848	18	461	44	576	183	149
9849	18	461	44	576	171	149
9856	78	7	70	1	152	149
9860	0	6	56	5	164	149
9861	4	7	0	52	185	149
9866	110	7	134	5	153	149
9867	3	180	9	217	227	149
9872	0	14	14	16	161	149
9893	18	155	13	123	166	149
9896	160	6	166	0	298	149
9900	139	2	174	0	298	149
9901	7	188	14	110	216	149
9903	3	188	14	110	172	149
9904	141	14	145	0	298	149
9908	22	1900	0	4137	180	149
9910	11	1	163	65	171	149
9911	39	1	399	65	217	149
9912	32	4	353	117	195	149
9913	741	2	346	11	169	149
9916	105	4	147	0	189	149
9920	209	8	401	0	228	149
9931	356	7	395	0	202	149
9932	1036	7	1216	0	222	149
9933	697	17	834	13	169	149
9934	211	84	425	166	188	149
9938	63	9	255	0	164	149
9939	0	9	9	86	183	149
9947	6	25	115	4	298	149
9953	5	56	11	57	298	149
9954	9	2	79	79	152	149
9956	5	151	24	115	298	149
9963	2	6	20	26	152	149
9965	11	489	29	1227	211	149
9967	11	132	0	522	191	149
9968	61	1785	160	10290	218	149
9971	2926	4	14521	0	153	149
